Price,close,high,low,open,volume,log_returns,volatility_10,vol_adj_returns,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,ATR_14,SAR,SLOPE_14,ADX_14,OBV
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,,,,,,,,,,,,
Datetime,,,,,,,,,,,,,,,,,,
2024-01-21 21:00:00+00:00,41761.57421875,41768.4375,41614.85546875,41629.9140625,0,0.0032401251880833904,0.0020514011165866162,1.579469349941042,41666.5083914609,42367.92589723608,56.91789497927223,18.04539308117819,21.482699870692716,107.83733258928571,41855.3671875,9.38671875,16.16729219799048,-11202835456.0
2024-01-21 22:00:00+00:00,41618.05078125,41763.98828125,41618.05078125,41762.80859375,0,-0.003442653508015915,0.00233552982433419,-1.4740353439919536,41664.608093021256,42360.46445329592,48.968345277037436,11.366480583761586,19.45945601330649,113.74441964285714,41850.556953125,-1.5962611607142858,15.677922294817437,-11202835456.0
2024-01-21 23:00:00+00:00,41530.2890625,41649.0625,41497.0078125,41614.6015625,0,-0.0021109682166868416,0.002173144740248958,-0.9713886873660365,41659.34068005964,42352.20400164621,41.85281987084235,-0.9967529892455786,15.368214212796078,119.533203125,41845.8429234375,-12.820033482142858,14.869346279971266,-11202835456.0
2024-01-22 00:00:00+00:00,41616.671875,41639.3828125,41465.359375,41553.65234375,260073472,0.002077835259523654,0.002327508970231322,0.8927292165568521,41657.667393586715,42344.88527401789,42.50064876314184,-3.7807514810338034,11.538421074030103,124.39202008928571,41831.889519,-11.93359375,16.121991345495484,-10942761984.0
2024-01-22 01:00:00+00:00,41329.60546875,41651.20703125,41282.1796875,41626.296875,779243520,-0.006921770610482342,0.003034543495107683,-2.280992387039988,41644.802220063706,42334.782987398314,36.11500157936457,-28.81874565288308,3.4669877286474655,143.48549107142858,41809.89771036,-26.001674107142858,19.183946869710585,-11722005504.0
2024-01-22 02:00:00+00:00,41298.58203125,41393.58203125,41254.6171875,41334.06640625,263740416,-0.0007509166035568694,0.0030231905812850937,-0.24838546673351664,41631.22495775729,42324.47253012321,34.10571491235869,-50.58179313050641,-7.34276844318331,146.39229910714286,41767.6802685312,-29.92578125,21.54108831385788,-11985745920.0
2024-01-22 03:00:00+00:00,41156.62109375,41315.42578125,41065.3671875,41294.765625,515551232,-0.003443350386269767,0.003000493431679517,-1.1475947088950507,41612.613041521705,42312.85211782099,25.291203951073683,-78.38070234368934,-21.550355223284516,156.43331473214286,41716.37396042808,-47.740234375,23.76654928328177,-12501297152.0
2024-01-22 04:00:00+00:00,40765.046875,41179.6796875,40765.046875,41163.15234375,804685824,-0.009559795609844511,0.00393796025103368,-2.427600839123541,41579.3751526385,42297.45107062875,20.246377515277203,-130.5039369569422,-43.341071570016055,178.64425223214286,41638.25314767671,-71.81166294642857,25.725722246753946,-13305982976.0
2024-01-22 05:00:00+00:00,41080.34375,41104.08984375,40711.3671875,40761.76953125,1060047872,0.007704732846546051,0.004976702533994965,1.548160211287775,41559.805293711506,42285.34055002548,35.03341313625482,-144.70211721567466,-63.61328069914778,190.99581473214286,41516.00426950197,-40.11830357142857,30.508181996121152,-12245935104.0
2024-01-22 06:00:00+00:00,41177.3515625,41242.07421875,40991.54296875,41094.5390625,659921920,0.002358633003365209,0.005120794937100815,0.46059899533890936,41544.8071081738,42274.315783980455,39.4781815877377,-146.43850568373455,-80.17832569606514,202.23046875,41387.26233638166,-28.722098214285715,33.962347223585375,-11586013184.0
2024-01-22 07:00:00+00:00,40998.20703125,41168.71484375,40957.26953125,41168.71484375,393885696,-0.004360051044642499,0.00496933591811167,-0.8773910873586712,41523.371811039535,42261.6181844508,33.720894168366044,-160.42084095718747,-96.22682874828962,211.583984375,41279.11911256059,-46.863839285714285,37.888635914845665,-11979898880.0
2024-01-22 08:00:00+00:00,40908.56640625,40995.65234375,40741.29296875,40995.65234375,890927104,-0.002188846099712837,0.004940274399002089,-0.4430616445424515,41499.26179516544,42248.15498267766,32.066893069395405,-176.6983233969804,-112.32112767802778,223.42912946428572,41188.27880455089,-53.74888392857143,42.39863986092257,-12870825984.0
2024-01-22 09:00:00+00:00,40703.1171875,40989.44140625,40676.7734375,40914.7890625,592969728,-0.005034809814049964,0.005051295113743642,-0.9967364211905132,41468.04043800209,42232.781472277886,27.98783527597466,-203.82679206466855,-130.62226055535595,240.51729910714286,41111.97294582275,-71.208984375,46.80562982542332,-13463795712.0
2024-01-22 10:00:00+00:00,40676.51953125,40807.33984375,40380.54296875,40711.765625,1407418368,-0.0006536686146433104,0.004876398359780212,-0.1340474191023172,41437.000402443184,42217.29627883482,28.580588564805197,-224.880228219532,-149.47385408819116,261.28543526785717,41033.63703432466,-67.85435267857143,50.92832979523818,-14871214080.0
2024-01-22 11:00:00+00:00,40833.05859375,40885.69140625,40649.3828125,40666.83203125,688863232,0.0038410027031562702,0.004926769834953788,0.7796188642517128,41413.31640994541,42203.5227695305,29.264658673775585,-226.3249013810928,-164.84406354677148,267.19447544642856,40903.01822120973,-66.32254464285714,54.49781894386866,-14182350848.0
2024-01-22 12:00:00+00:00,40824.8671875,40877.6015625,40678.48828125,40782.2265625,471281664,-0.00020062734141501466,0.004935516631084546,-0.04064971438885177,41390.239969849514,42189.804803540144,31.14732485223692,-225.531012175692,-176.9814532725556,270.9927455357143,40380.54296875,-56.655970982142854,58.54112573891631,-14653632512.0
2024-01-22 13:00:00+00:00,40902.296875,41169.296875,40847.8984375,40847.8984375,823281664,0.001894834148600144,0.004949019267536017,0.38287063480024214,41371.10494652208,42176.99377937557,34.9999813393147,-216.1621380156139,-184.81759022116725,284.7338169642857,40390.484140625,-44.85658482142857,61.1810633970195,-13830350848.0
2024-01-22 14:00:00+00:00,40672.8984375,40943.1875,40516.09765625,40915.8828125,1074954240,-0.005624235193445488,0.004268848151894897,-1.317506501361251,41343.724299109446,42162.027656570834,28.898965585905984,-224.6580562603849,-192.7856834290108,302.8099888392857,40421.63665,-67.41238839285714,62.90981184307444,-14905305088.0
2024-01-22 15:00:00+00:00,40684.15234375,40751.60546875,40373.9609375,40665.96484375,1149632512,0.00027665472663295323,0.003263290351842579,0.08477784591761606,41317.858732232606,42147.322429577594,33.53862400127518,-227.85644918709295,-199.79983658062724,303.42550223214283,41169.296875,-46.103794642857146,63.5912763665015,-13755672576.0
2024-01-22 16:00:00+00:00,40505.75,40808.94921875,40394.09375,40710.94921875,755064832,-0.004394699974487938,0.003196206076662088,-1.3749739125324107,41286.011330968584,42130.98837555195,31.193675537740518,-241.99718389676127,-208.23930604385407,323.13197544642856,41153.39015625,-56.630859375,63.750533038522725,-14510737408.0
2024-01-22 17:00:00+00:00,40668.6640625,40744.42578125,40457.11328125,40471.51953125,718934016,0.004013931806369821,0.0034892206503205334,1.1503806175172915,41261.801634165895,42116.43788487482,38.53936728301616,-237.32231084710656,-214.0559070045046,325.79296875,41137.801571875,-34.854073660714285,62.340382619390034,-13791803392.0
2024-01-22 18:00:00+00:00,40306.1015625,40730.47265625,40138.83984375,40669.86328125,1375905792,-0.008955010121706138,0.0043394033388121775,-2.0636500971484684,41224.32319998292,42098.42458813477,39.07183623659675,-259.87749793530384,-223.22022519066445,338.43582589285717,41122.5247591875,-32.781808035714285,60.02838252045981,-15167709184.0
2024-01-22 19:00:00+00:00,39748.34765625,40478.05859375,39450.1171875,40284.515625,3446532096,-0.013934589188134127,0.005811560395999565,-2.397736277115199,41166.44180611105,42075.040738066265,21.566312278507397,-319.08056298520387,-242.39229274957236,383.80859375,41083.17736257,-95.142578125,58.79519540805314,-18614241280.0
2024-01-22 20:00:00+00:00,40135.52734375,40292.63671875,39787.24609375,39787.24609375,1665280000,0.009693638905881574,0.006959584630392807,1.3928473351051776,41126.013787979246,42055.7420973268,30.21194256197795,-330.942356109932,-260.1023054216443,404.79129464285717,40985.1937520658,-74.416015625,59.71126086560253,-16948961280.0
2024-01-22 21:00:00+00:00,39849.1171875,40140.39453125,39849.1171875,40120.1640625,916209664,-0.007161659142876136,0.006919292034149278,-1.0350277322492947,41075.93941148986,42033.78563056236,29.029084547506372,-359.3118947420153,-279.9442232857185,409.87667410714283,40893.089158191855,-82.07784598214286,60.240133897092655,-17865170944.0
2024-01-22 22:00:00+00:00,39833.47265625,40020.03515625,39629.1015625,39771.328125,821229568,-0.0003926712593477918,0.006912651956953815,-0.05680472006879824,41027.215225009866,42011.89196912641,29.834883196126754,-378.69201559630164,-299.69378174783515,419.44949776785717,40806.510839950344,-76.79241071428571,60.03237744272875,-18686400512.0
2024-01-22 23:00:00+00:00,39503.578125,39896.1328125,39450.40234375,39844.0703125,416866304,-0.008316327096281748,0.0069522265998073615,-1.1962105919436206,40967.464750499676,41986.933622418685,28.504208410100176,-415.8766653044004,-322.9303584591482,428.95396205357144,40725.127220803326,-85.68136160714286,59.832505110389825,-19103266816.0
2024-01-23 00:00:00+00:00,39811.16796875,39825.84765625,39510.87109375,39518.71484375,413655040,0.007756221911348302,0.007736916535477147,1.0024952286589408,40922.119778666354,41965.284212929444,35.9116682650359,-415.7335210978781,-341.4909909868942,421.4877232142857,40648.62661880512,-61.810825892857146,58.61622366955031,-18689611776.0
2024-01-23 01:00:00+00:00,39805.4765625,39865.078125,39685.1875,39806.84765625,0,-0.00014297026188939412,0.007723470569794967,-0.018511142186327968,40878.32984862061,41943.79358954209,32.406323694056056,-411.33768244778184,-355.46032927907174,417.45786830357144,40576.716052926815,-73.39871651785714,58.03746287506804,-18689611776.0
2024-01-23 02:00:00+00:00,40022.7890625,40022.7890625,39783.25,39795.7734375,61153280,0.005444513546914622,0.00803106778933527,0.6779314643744606,40844.779229557054,41924.679116636195,37.18494737472789,-385.8705703151063,-361.54237748627867,420.34542410714283,40509.12012100121,-57.291294642857146,56.68888294907386,-18628458496.0
2024-01-23 03:00:00+00:00,39965.01953125,40074.1953125,39945.6328125,40021.60546875,0,-0.001444458657140919,0.007820082876677582,-0.18471142568691132,40810.27884923128,41905.180016284095,34.930153510286985,-366.1287149226555,-362.4596449735541,404.9263392857143,40445.579944991136,-66.94838169642857,58.565601565756786,-18628458496.0
2024-01-23 04:00:00+00:00,40033.1015625,40127.3515625,39963.01953125,39963.01953125,0,0.001702091168041376,0.007445588809380261,0.22860397097097424,40779.80130857515,41886.55236997779,39.15032471919937,-341.05799706620746,-358.1793153920848,386.15792410714283,40385.85217954167,-45.699776785714285,59.227304531582526,-18628458496.0
2024-01-23 05:00:00+00:00,40040.85546875,40083.62890625,40020.98046875,40029.75,0,0.00019366861740592972,0.005812236334745278,0.03332084351907505,40750.82304034672,41868.187226682,39.07800665861973,-316.9104507021475,-349.92554245409735,363.658203125,40329.70808001917,-45.949776785714285,59.67622821878394,-18628458496.0
2024-01-23 06:00:00+00:00,39978.99609375,40076.89453125,39957.359375,40033.91796875,0,-0.0015461010265488855,0.004902510701515898,-0.31536923031515623,40720.55531695076,41849.38930496128,40.68818837827573,-299.31456878498284,-339.8033477202745,342.5638950892857,40276.93262646802,-37.625279017857146,60.925971761555175,-18628458496.0
2024-01-23 07:00:00+00:00,39705.5078125,39985.703125,39654.76953125,39981.57421875,97011712,-0.006864304644178117,0.004857575631902962,-1.4131132820857422,40680.7495324625,41828.05715080744,33.61417471444027,-303.9343581657231,-332.6295498093642,345.6796875,40227.32370012994,-68.796875,62.87834118940547,-18725470208.0
2024-01-23 08:00:00+00:00,39438.515625,39799.859375,39403.9921875,39736.58203125,289091584,-0.006747021158243028,0.005261035247755101,-1.2824512364029497,40632.03447726789,41804.280618212346,34.74398144840889,-325.38873394076654,-331.1813866356447,331.69642857142856,40180.691309372145,-61.970424107142854,64.72503726204958,-19014561792.0
2024-01-23 09:00:00+00:00,38933.33203125,39450.3203125,38893.0625,39426.74609375,1788315648,-0.012892144461115305,0.006100449808277449,-2.1133104715692417,40565.41869507111,41775.713965605755,35.39844189581473,-378.78913003014895,-340.7029353145456,298.076171875,40118.555379622376,-58.215401785714285,65.40843883824118,-20802877440.0
2024-01-23 10:00:00+00:00,38909.4453125,39119.7109375,38839.953125,38936.9375,0,-0.0006137170413192543,0.00520481449611926,-0.11791333615767581,40500.47856242126,41747.193879505205,24.746602730688465,-418.2158551853063,-356.20551928869776,279.1810825892857,39996.006091660136,-87.57728794642857,65.54239251886534,-20802877440.0
2024-01-23 11:00:00+00:00,38761.87890625,39021.16015625,38631.640625,38888.80078125,494751744,-0.0037997699996575067,0.005165437031215429,-0.7356144265615836,40432.29818374788,41717.48925290565,26.247843102450716,-456.1114260454997,-376.1867006400582,286.19838169642856,39857.27973566092,-77.65987723214286,65.93802035094318,-21297629184.0
2024-01-23 12:00:00+00:00,39008.3359375,39008.3359375,38748.34765625,38802.8515625,598003712,0.006338104036143404,0.0053263776452298454,1.189946424812674,40376.45652703228,41690.53250349863,33.62516841111382,-460.9434471491113,-393.1380499418688,276.8451450892857,39685.69026016839,-58.93833705357143,66.08707940021682,-20699625472.0
2024-01-23 13:00:00+00:00,38854.8125,39016.8828125,38854.8125,39016.8828125,0,-0.003943422261466236,0.005326462457664821,-0.740345453067377,40316.7842122467,41662.31638406083,36.15615956042198,-471.7231857955485,-408.85507711260476,256.58370535714283,39538.12331124482,-46.340401785714285,65.82602720022273,-20699625472.0
2024-01-23 14:00:00+00:00,38754.24609375,38834.50390625,38521.89453125,38826.765625,346132480,-0.0025916166066148718,0.0050894618109907684,-0.5092123102325352,40255.50820759977,41633.38036127167,25.260857639206364,-482.8154785579027,-423.6471574016644,257.3443080357143,39411.21573517054,-75.49441964285714,66.29308674200756,-21045757952.0
2024-01-23 15:00:00+00:00,39158.87109375,39264.49609375,38740.49609375,38740.49609375,594757632,0.0103866627923937,0.006639653174756573,1.5643381542703099,40212.502830586054,41608.75837851027,37.24677453900524,-453.7260728468391,-429.6629404906994,281.92354910714283,39268.92434254325,-46.186104910714285,64.60702781968317,-20451000320.0
2024-01-23 16:00:00+00:00,39300.90625,39324.453125,38896.12109375,39166.30859375,320610304,0.003620589204205785,0.006894680697007497,0.5251279012496158,40176.75394507288,41585.794675739024,35.32632688905616,-414.43412060487753,-426.61717651353507,295.4087611607143,38521.89453125,-51.563058035714285,64.11764872851089,-20130390016.0
2024-01-23 17:00:00+00:00,39361.33203125,39554.09765625,39238.6875,39281.13671875,700387328,0.0015363354630039939,0.006706178872755602,0.22909252678085903,40144.776615119044,41563.660719077445,37.74211356216667,-374.10664133432874,-416.11506947769385,308.75502232142856,38537.945703125,-43.120535714285715,61.65775956802834,-19430002688.0
2024-01-23 18:00:00+00:00,39125.9140625,39592.390625,39125.9140625,39355.921875,0,-0.00599890266156048,0.006637157273817062,-0.9038361476268713,40104.821220898695,41539.40453343986,32.75165472413343,-357.027495352173,-404.29755465258967,330.33677455357144,38578.59178125,-64.79910714285714,60.13758558037391,-19430002688.0
2024-01-23 19:00:00+00:00,39130.44140625,39236.07421875,38995.51171875,39083.703125,0,0.00011570545875619455,0.005099621759717098,0.02268902758047164,40066.610247775214,41515.43475107976,32.66904422678235,-339.2165530402053,-391.28135433011283,343.044921875,38639.419711874994,-65.02957589285714,59.03488496895709,-19430002688.0
2024-01-23 20:00:00+00:00,39075.56640625,39332.984375,39018.671875,39129.25390625,0,-0.0014033451020122108,0.005124919249217918,-0.2738277490374832,40027.745783401675,41491.15745411628,32.75614738819881,-325.773888231226,-378.17986111033554,356.9575892857143,38696.59796666249,-64.53069196428571,57.006861661102825,-19430002688.0
2024-01-23 21:00:00+00:00,39209.078125,39233.00390625,39045.2890625,39141.078125,0,0.0034109332422521967,0.004969193487562911,0.6864158642220738,39995.64116934671,41468.45019711014,39.989697153011456,-300.87885546656616,-362.7196599815817,346.72767857142856,38750.34552616274,-35.459263392857146,54.07581043556869,-19430002688.0
